time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
8.140000000000e-01,-3.725799291672e-01,1.447801421936e+00,1.494973163966e+00,1.822672961883e+00,0.000000000000e+00
8.144000000000e-01,-3.938050172567e-01,1.530279597251e+00,1.580138613344e+00,1.822672961883e+00,0.000000000000e+00
8.148000000000e-01,-4.155861060843e-01,1.614918325501e+00,1.667535010010e+00,1.822672961883e+00,0.000000000000e+00
8.152000000000e-01,-4.379197561634e-01,1.701704241247e+00,1.757148553059e+00,1.822672961883e+00,0.000000000000e+00
8.156000000000e-01,-4.608024407520e-01,1.790623639990e+00,1.848965091475e+00,1.822672961883e+00,0.000000000000e+00
8.160000000000e-01,-4.842305464087e-01,1.881662480324e+00,1.942970126362e+00,1.822672961883e+00,0.000000000000e+00
8.164000000000e-01,-5.082003735642e-01,1.974806386161e+00,2.039148813234e+00,1.822672961883e+00,0.000000000000e+00
8.168000000000e-01,-5.327081371048e-01,2.070040649000e+00,2.137485964363e+00,1.822672961883e+00,0.000000000000e+00
8.172000000000e-01,-5.577499669707e-01,2.167350230245e+00,2.237966051172e+00,1.822672961883e+00,0.000000000000e+00
8.176000000000e-01,-5.833219087664e-01,2.266719763586e+00,2.340573206691e+00,1.822672961883e+00,0.000000000000e+00
8.180000000000e-01,-6.094199243861e-01,2.368133557422e+00,2.445291228060e+00,1.822672961883e+00,0.000000000000e+00
8.184000000000e-01,-6.360398926505e-01,2.471575597339e+00,2.552103579090e+00,1.822672961883e+00,0.000000000000e+00
8.188000000000e-01,-6.631776099581e-01,2.577029548639e+00,2.660993392872e+00,1.822672961883e+00,0.000000000000e+00
8.192000000000e-01,-6.908287909486e-01,2.684478758922e+00,2.771943474443e+00,1.822672961883e+00,0.000000000000e+00
8.196000000000e-01,-7.189890691801e-01,2.793906260711e+00,2.884936303498e+00,1.822672961883e+00,0.000000000000e+00
8.200000000000e-01,-7.476539978181e-01,2.905294774136e+00,2.999954037161e+00,1.822672961883e+00,0.000000000000e+00
8.204000000000e-01,-7.768190503382e-01,3.018626709659e+00,3.116978512797e+00,1.822672961883e+00,0.000000000000e+00
8.208000000000e-01,-8.064796212405e-01,3.133884170853e+00,3.235991250885e+00,1.822672961883e+00,0.000000000000e+00
8.212000000000e-01,-8.366310267769e-01,3.251048957230e+00,3.356973457934e+00,1.822672961883e+00,0.000000000000e+00
8.216000000000e-01,-8.672685056911e-01,3.370102567111e+00,3.479906029451e+00,1.822672961883e+00,0.000000000000e+00
8.220000000000e-01,-8.983872199700e-01,3.491026200551e+00,3.604769552959e+00,1.822672961883e+00,0.000000000000e+00
8.224000000000e-01,-9.299822556077e-01,3.613800762306e+00,3.731544311058e+00,1.822672961883e+00,0.000000000000e+00
8.228000000000e-01,-9.620486233820e-01,3.738406864851e+00,3.860210284546e+00,1.822672961883e+00,0.000000000000e+00
8.232000000000e-01,-9.945812596416e-01,3.864824831437e+00,3.990747155574e+00,1.822672961883e+00,0.000000000000e+00
8.236000000000e-01,-1.027575027106e+00,3.993034699202e+00,4.123134310856e+00,1.822672961883e+00,0.000000000000e+00
8.240000000000e-01,-1.061024715677e+00,4.123016222320e+00,4.257350844926e+00,1.822672961883e+00,0.000000000000e+00
8.244000000000e-01,-1.094925043261e+00,4.254748875204e+00,4.393375563438e+00,1.822672961883e+00,0.000000000000e+00
8.248000000000e-01,-1.129270656604e+00,4.388211855740e+00,4.531186986510e+00,1.822672961883e+00,0.000000000000e+00
8.252000000000e-01,-1.164056132134e+00,4.523384088576e+00,4.670763352123e+00,1.822672961883e+00,0.000000000000e+00
8.256000000000e-01,-1.199275976822e+00,4.660244228449e+00,4.812082619550e+00,1.822672961883e+00,0.000000000000e+00
8.260000000000e-01,-1.234924629047e+00,4.798770663558e+00,4.955122472840e+00,1.822672961883e+00,0.000000000000e+00
8.264000000000e-01,-1.270996459472e+00,4.938941518971e+00,5.099860324343e+00,1.822672961883e+00,0.000000000000e+00
8.268000000000e-01,-1.307485771937e+00,5.080734660087e+00,5.246273318274e+00,1.822672961883e+00,0.000000000000e+00
8.272000000000e-01,-1.344386804358e+00,5.224127696124e+00,5.394338334323e+00,1.822672961883e+00,0.000000000000e+00
8.276000000000e-01,-1.381693729633e+00,5.369097983660e+00,5.544031991309e+00,1.822672961883e+00,0.000000000000e+00
8.280000000000e-01,-1.419400656567e+00,5.515622630206e+00,5.695330650867e+00,1.822672961883e+00,0.000000000000e+00
8.284000000000e-01,-1.457501630798e+00,5.663678497822e+00,5.848210421186e+00,1.822672961883e+00,0.000000000000e+00
8.288000000000e-01,-1.495990635741e+00,5.813242206769e+00,6.002647160777e+00,1.822672961883e+00,0.000000000000e+00
8.292000000000e-01,-1.534861593536e+00,5.964290139204e+00,6.158616482289e+00,1.822672961883e+00,0.000000000000e+00
8.296000000000e-01,-1.574108366008e+00,6.116798442908e+00,6.316093756358e+00,1.822672961883e+00,0.000000000000e+00
8.300000000000e-01,-1.613724755637e+00,6.270743035052e+00,6.475054115497e+00,1.822672961883e+00,0.000000000000e+00
8.304000000000e-01,-1.653704506535e+00,6.426099606000e+00,6.635472458022e+00,1.822672961883e+00,0.000000000000e+00
8.308000000000e-01,-1.694041305437e+00,6.582843623148e+00,6.797323452018e+00,1.822672961883e+00,0.000000000000e+00
8.312000000000e-01,-1.734728782695e+00,6.740950334800e+00,6.960581539336e+00,1.822672961883e+00,0.000000000000e+00
8.316000000000e-01,-1.775760513283e+00,6.900394774072e+00,7.125220939632e+00,1.822672961883e+00,0.000000000000e+00
8.320000000000e-01,-1.817130017816e+00,7.061151762839e+00,7.291215654436e+00,1.822672961883e+00,0.000000000000e+00
8.324000000000e-01,-1.858830763570e+00,7.223195915710e+00,7.458539471258e+00,1.822672961883e+00,0.000000000000e+00
8.328000000000e-01,-1.900856165514e+00,7.386501644033e+00,7.627165967728e+00,1.822672961883e+00,0.000000000000e+00
8.332000000000e-01,-1.943199587349e+00,7.551043159942e+00,7.797068515768e+00,1.822672961883e+00,0.000000000000e+00
8.336000000000e-01,-1.985854342558e+00,7.716794480423e+00,7.968220285794e+00,1.822672961883e+00,0.000000000000e+00
8.340000000000e-01,-2.028813695461e+00,7.883729431422e+00,8.140594250960e+00,1.822672961883e+00,0.000000000000e+00
8.344000000000e-01,-2.072070862278e+00,8.051821651975e+00,8.314163191417e+00,1.822672961883e+00,0.000000000000e+00
8.348000000000e-01,-2.115619012202e+00,8.221044598371e+00,8.488899698618e+00,1.822672961883e+00,0.000000000000e+00
8.352000000000e-01,-2.159451268473e+00,8.391371548345e+00,8.664776179642e+00,1.822672961883e+00,0.000000000000e+00
8.356000000000e-01,-2.203560709472e+00,8.562775605299e+00,8.841764861555e+00,1.822672961883e+00,0.000000000000e+00
8.360000000000e-01,-2.247940369805e+00,8.735229702543e+00,9.019837795791e+00,1.822672961883e+00,0.000000000000e+00
8.364000000000e-01,-2.292583241411e+00,8.908706607577e+00,9.198966862571e+00,1.822672961883e+00,0.000000000000e+00
8.368000000000e-01,-2.337482274662e+00,9.083178926387e+00,9.379123775338e+00,1.822672961883e+00,0.000000000000e+00
8.372000000000e-01,-2.382630379479e+00,9.258619107771e+00,9.560280085228e+00,1.822672961883e+00,0.000000000000e+00
8.376000000000e-01,-2.428020426456e+00,9.434999447690e+00,9.742407185558e+00,1.822672961883e+00,0.000000000000e+00
8.380000000000e-01,-2.473645247975e+00,9.612292093645e+00,9.925476316348e+00,1.822672961883e+00,0.000000000000e+00
8.384000000000e-01,-2.519497639350e+00,9.790469049071e+00,1.010945856886e+01,1.822672961883e+00,0.000000000000e+00
8.388000000000e-01,-2.565570359956e+00,9.969502177761e+00,1.029432489017e+01,1.822672961883e+00,0.000000000000e+00
8.392000000000e-01,-2.611856134377e+00,1.014936320831e+01,1.048004608773e+01,1.822672961883e+00,0.000000000000e+00
8.396000000000e-01,-2.658347653552e+00,1.033002373857e+01,1.066659283401e+01,1.822672961883e+00,0.000000000000e+00
8.400000000000e-01,-2.705037575931e+00,1.051145524016e+01,1.085393567114e+01,1.822672961883e+00,0.000000000000e+00
8.404000000000e-01,-2.751918528634e+00,1.069362906294e+01,1.104204501548e+01,1.822672961883e+00,0.000000000000e+00
8.408000000000e-01,-2.798983108616e+00,1.087651643954e+01,1.123089116241e+01,1.822672961883e+00,0.000000000000e+00
8.412000000000e-01,-2.846223883834e+00,1.106008848994e+01,1.142044429093e+01,1.822672961883e+00,0.000000000000e+00
8.416000000000e-01,-2.893633394421e+00,1.124431622597e+01,1.161067446839e+01,1.822672961883e+00,0.000000000000e+00
8.420000000000e-01,-2.941204153867e+00,1.142917055595e+01,1.180155165525e+01,1.822672961883e+00,0.000000000000e+00
8.424000000000e-01,-2.988928650196e+00,1.161462228922e+01,1.199304570979e+01,1.822672961883e+00,0.000000000000e+00
8.428000000000e-01,-3.036799347159e+00,1.180064214082e+01,1.218512639288e+01,1.822672961883e+00,0.000000000000e+00
8.432000000000e-01,-3.084808685416e+00,1.198720073604e+01,1.237776337275e+01,1.822672961883e+00,0.000000000000e+00
8.436000000000e-01,-3.132949083737e+00,1.217426861513e+01,1.257092622979e+01,1.822672961883e+00,0.000000000000e+00
8.440000000000e-01,-3.181212940195e+00,1.236181623790e+01,1.276458446134e+01,1.822672961883e+00,0.000000000000e+00
8.444000000000e-01,-3.229592633367e+00,1.254981398841e+01,1.295870748652e+01,1.822672961883e+00,0.000000000000e+00
8.448000000000e-01,-3.278080523539e+00,1.273823217963e+01,1.315326465106e+01,1.822672961883e+00,0.000000000000e+00
8.452000000000e-01,-3.326668953911e+00,1.292704105814e+01,1.334822523213e+01,1.822672961883e+00,0.000000000000e+00
8.456000000000e-01,-3.375350251806e+00,1.311621080884e+01,1.354355844319e+01,1.822672961883e+00,0.000000000000e+00
8.460000000000e-01,-3.424116729884e+00,1.330571155962e+01,1.373923343887e+01,1.822672961883e+00,0.000000000000e+00
8.464000000000e-01,-3.472960687352e+00,1.349551338613e+01,1.393521931980e+01,1.822672961883e+00,0.000000000000e+00
8.468000000000e-01,-3.521874411183e+00,1.368558631645e+01,1.413148513756e+01,1.822672961883e+00,0.000000000000e+00
8.472000000000e-01,-3.570850177333e+00,1.387590033586e+01,1.432799989948e+01,1.822672961883e+00,0.000000000000e+00
8.476000000000e-01,-3.619880251961e+00,1.406642539158e+01,1.452473257362e+01,1.822672961883e+00,0.000000000000e+00
8.480000000000e-01,-3.668956892649e+00,1.425713139748e+01,1.472165209361e+01,1.822672961883e+00,0.000000000000e+00
8.484000000000e-01,-3.718072349628e+00,1.444798823889e+01,1.491872736356e+01,1.822672961883e+00,0.000000000000e+00
8.488000000000e-01,-3.767218866997e+00,1.463896577729e+01,1.511592726301e+01,1.822672961883e+00,0.000000000000e+00
8.492000000000e-01,-3.816388683951e+00,1.483003385512e+01,1.531322065180e+01,1.822672961883e+00,0.000000000000e+00
8.496000000000e-01,-3.865574036006e+00,1.502116230050e+01,1.551057637504e+01,1.822672961883e+00,0.000000000000e+00
8.500000000000e-01,-3.914767156225e+00,1.521232093205e+01,1.570796326795e+01,1.822672961883e+00,0.000000000000e+00
8.504000000000e-01,-3.963960276444e+00,1.540347956360e+01,1.590535016086e+01,1.822672961883e+00,0.000000000000e+00
8.508000000000e-01,-4.013145628500e+00,1.559460800899e+01,1.610270588409e+01,1.822672961883e+00,0.000000000000e+00
8.512000000000e-01,-4.062315445454e+00,1.578567608682e+01,1.629999927289e+01,1.822672961883e+00,0.000000000000e+00
8.516000000000e-01,-4.111461962822e+00,1.597665362522e+01,1.649719917234e+01,1.822672961883e+00,0.000000000000e+00
8.520000000000e-01,-4.160577419801e+00,1.616751046662e+01,1.669427444229e+01,1.822672961883e+00,0.000000000000e+00
8.524000000000e-01,-4.209654060489e+00,1.635821647253e+01,1.689119396227e+01,1.822672961883e+00,0.000000000000e+00
8.528000000000e-01,-4.258684135117e+00,1.654874152825e+01,1.708792663641e+01,1.822672961883e+00,0.000000000000e+00
8.532000000000e-01,-4.307659901267e+00,1.673905554766e+01,1.728444139834e+01,1.822672961883e+00,0.000000000000e+00
8.536000000000e-01,-4.356573625098e+00,1.692912847798e+01,1.748070721610e+01,1.822672961883e+00,0.000000000000e+00
8.540000000000e-01,-4.405417582566e+00,1.711893030449e+01,1.767669309703e+01,1.822672961883e+00,0.000000000000e+00
8.544000000000e-01,-4.454184060644e+00,1.730843105527e+01,1.787236809270e+01,1.822672961883e+00,0.000000000000e+00
8.548000000000e-01,-4.502865358540e+00,1.749760080596e+01,1.806770130376e+01,1.822672961883e+00,0.000000000000e+00
8.552000000000e-01,-4.551453788912e+00,1.768640968448e+01,1.826266188483e+01,1.822672961883e+00,0.000000000000e+00
8.556000000000e-01,-4.599941679084e+00,1.787482787569e+01,1.845721904938e+01,1.822672961883e+00,0.000000000000e+00
8.560000000000e-01,-4.648321372256e+00,1.806282562620e+01,1.865134207456e+01,1.822672961883e+00,0.000000000000e+00
8.564000000000e-01,-4.696585228713e+00,1.825037324897e+01,1.884500030611e+01,1.822672961883e+00,0.000000000000e+00
8.568000000000e-01,-4.744725627034e+00,1.843744112806e+01,1.903816316315e+01,1.822672961883e+00,0.000000000000e+00
8.572000000000e-01,-4.792734965291e+00,1.862399972329e+01,1.923080014302e+01,1.822672961883e+00,0.000000000000e+00
8.576000000000e-01,-4.840605662254e+00,1.881001957489e+01,1.942288082610e+01,1.822672961883e+00,0.000000000000e+00
8.580000000000e-01,-4.888330158583e+00,1.899547130816e+01,1.961437488064e+01,1.822672961883e+00,0.000000000000e+00
8.584000000000e-01,-4.935900918029e+00,1.918032563813e+01,1.980525206751e+01,1.822672961883e+00,0.000000000000e+00
8.588000000000e-01,-4.983310428616e+00,1.936455337417e+01,1.999548224497e+01,1.822672961883e+00,0.000000000000e+00
8.592000000000e-01,-5.030551203834e+00,1.954812542456e+01,2.018503537349e+01,1.822672961883e+00,0.000000000000e+00
8.596000000000e-01,-5.077615783816e+00,1.973101280117e+01,2.037388152041e+01,1.822672961883e+00,0.000000000000e+00
8.600000000000e-01,-5.124496736520e+00,1.991318662394e+01,2.056199086476e+01,1.822672961883e+00,0.000000000000e+00
8.604000000000e-01,-5.171186658899e+00,2.009461812553e+01,2.074933370188e+01,1.822672961883e+00,0.000000000000e+00
8.608000000000e-01,-5.217678178074e+00,2.027527865580e+01,2.093588044817e+01,1.822672961883e+00,0.000000000000e+00
8.612000000000e-01,-5.263963952494e+00,2.045513968634e+01,2.112160164573e+01,1.822672961883e+00,0.000000000000e+00
8.616000000000e-01,-5.310036673100e+00,2.063417281503e+01,2.130646796704e+01,1.822672961883e+00,0.000000000000e+00
8.620000000000e-01,-5.355889064475e+00,2.081234977046e+01,2.149045021955e+01,1.822672961883e+00,0.000000000000e+00
8.624000000000e-01,-5.401513885995e+00,2.098964241642e+01,2.167351935034e+01,1.822672961883e+00,0.000000000000e+00
8.628000000000e-01,-5.446903932971e+00,2.116602275633e+01,2.185564645067e+01,1.822672961883e+00,0.000000000000e+00
8.632000000000e-01,-5.492052037789e+00,2.134146293772e+01,2.203680276056e+01,1.822672961883e+00,0.000000000000e+00
8.636000000000e-01,-5.536951071039e+00,2.151593525653e+01,2.221695967333e+01,1.822672961883e+00,0.000000000000e+00
8.640000000000e-01,-5.581593942645e+00,2.168941216156e+01,2.239608874011e+01,1.822672961883e+00,0.000000000000e+00
8.644000000000e-01,-5.625973602978e+00,2.186186625881e+01,2.257416167434e+01,1.822672961883e+00,0.000000000000e+00
8.648000000000e-01,-5.670083043977e+00,2.203327031576e+01,2.275115035626e+01,1.822672961883e+00,0.000000000000e+00
8.652000000000e-01,-5.713915300249e+00,2.220359726574e+01,2.292702683728e+01,1.822672961883e+00,0.000000000000e+00
8.656000000000e-01,-5.757463450172e+00,2.237282021213e+01,2.310176334448e+01,1.822672961883e+00,0.000000000000e+00
8.660000000000e-01,-5.800720616989e+00,2.254091243268e+01,2.327533228494e+01,1.822672961883e+00,0.000000000000e+00
8.664000000000e-01,-5.843679969893e+00,2.270784738368e+01,2.344770625010e+01,1.822672961883e+00,0.000000000000e+00
8.668000000000e-01,-5.886334725102e+00,2.287359870416e+01,2.361885802013e+01,1.822672961883e+00,0.000000000000e+00
8.672000000000e-01,-5.928678146937e+00,2.303814022007e+01,2.378876056817e+01,1.822672961883e+00,0.000000000000e+00
8.676000000000e-01,-5.970703548880e+00,2.320144594840e+01,2.395738706464e+01,1.822672961883e+00,0.000000000000e+00
8.680000000000e-01,-6.012404294634e+00,2.336349010127e+01,2.412471088146e+01,1.822672961883e+00,0.000000000000e+00
8.684000000000e-01,-6.053773799168e+00,2.352424709003e+01,2.429070559627e+01,1.822672961883e+00,0.000000000000e+00
8.688000000000e-01,-6.094805529756e+00,2.368369152931e+01,2.445534499656e+01,1.822672961883e+00,0.000000000000e+00
8.692000000000e-01,-6.135493007013e+00,2.384179824096e+01,2.461860308388e+01,1.822672961883e+00,0.000000000000e+00
8.696000000000e-01,-6.175829805915e+00,2.399854225811e+01,2.478045407788e+01,1.822672961883e+00,0.000000000000e+00
8.700000000000e-01,-6.215809556813e+00,2.415389882905e+01,2.494087242040e+01,1.822672961883e+00,0.000000000000e+00
8.704000000000e-01,-6.255425946442e+00,2.430784342120e+01,2.509983277954e+01,1.822672961883e+00,0.000000000000e+00
8.708000000000e-01,-6.294672718914e+00,2.446035172490e+01,2.525731005361e+01,1.822672961883e+00,0.000000000000e+00
8.712000000000e-01,-6.333543676709e+00,2.461139965734e+01,2.541327937512e+01,1.822672961883e+00,0.000000000000e+00
8.716000000000e-01,-6.372032681652e+00,2.476096336628e+01,2.556771611471e+01,1.822672961883e+00,0.000000000000e+00
8.720000000000e-01,-6.410133655883e+00,2.490901923390e+01,2.572059588503e+01,1.822672961883e+00,0.000000000000e+00
8.724000000000e-01,-6.447840582817e+00,2.505554388045e+01,2.587189454459e+01,1.822672961883e+00,0.000000000000e+00
8.728000000000e-01,-6.485147508092e+00,2.520051416798e+01,2.602158820157e+01,1.822672961883e+00,0.000000000000e+00
8.732000000000e-01,-6.522048540513e+00,2.534390720402e+01,2.616965321762e+01,1.822672961883e+00,0.000000000000e+00
8.736000000000e-01,-6.558537852979e+00,2.548570034513e+01,2.631606621155e+01,1.822672961883e+00,0.000000000000e+00
8.740000000000e-01,-6.594609683404e+00,2.562587120055e+01,2.646080406306e+01,1.822672961883e+00,0.000000000000e+00
8.744000000000e-01,-6.630258335628e+00,2.576439763566e+01,2.660384391635e+01,1.822672961883e+00,0.000000000000e+00
8.748000000000e-01,-6.665478180316e+00,2.590125777553e+01,2.674516318377e+01,1.822672961883e+00,0.000000000000e+00
8.752000000000e-01,-6.700263655846e+00,2.603643000837e+01,2.688473954939e+01,1.822672961883e+00,0.000000000000e+00
8.756000000000e-01,-6.734609269189e+00,2.616989298890e+01,2.702255097246e+01,1.822672961883e+00,0.000000000000e+00
8.760000000000e-01,-6.768509596773e+00,2.630162564179e+01,2.715857569097e+01,1.822672961883e+00,0.000000000000e+00
8.764000000000e-01,-6.801959285344e+00,2.643160716490e+01,2.729279222504e+01,1.822672961883e+00,0.000000000000e+00
8.768000000000e-01,-6.834953052809e+00,2.655981703267e+01,2.742517938032e+01,1.822672961883e+00,0.000000000000e+00
8.772000000000e-01,-6.867485689068e+00,2.668623499925e+01,2.755571625135e+01,1.822672961883e+00,0.000000000000e+00
8.776000000000e-01,-6.899552056843e+00,2.681084110180e+01,2.768438222484e+01,1.822672961883e+00,0.000000000000e+00
8.780000000000e-01,-6.931147092480e+00,2.693361566355e+01,2.781115698294e+01,1.822672961883e+00,0.000000000000e+00
8.784000000000e-01,-6.962265806759e+00,2.705453929700e+01,2.793602050645e+01,1.822672961883e+00,0.000000000000e+00
8.788000000000e-01,-6.992903285673e+00,2.717359290688e+01,2.805895307796e+01,1.822672961883e+00,0.000000000000e+00
8.792000000000e-01,-7.023054691210e+00,2.729075769325e+01,2.817993528501e+01,1.822672961883e+00,0.000000000000e+00
8.796000000000e-01,-7.052715262112e+00,2.740601515445e+01,2.829894802310e+01,1.822672961883e+00,0.000000000000e+00
