time_over_Tg,Tg_omega_x,Tg_omega_y,Tg_omega_envelope,phase_rad,Tg_delta
8.364000000000e-01,1.221042714419e+00,0.000000000000e+00,1.221042714419e+00,0.000000000000e+00,0.000000000000e+00
8.368000000000e-01,1.215979131873e+00,0.000000000000e+00,1.215979131873e+00,0.000000000000e+00,0.000000000000e+00
8.372000000000e-01,1.210930567741e+00,0.000000000000e+00,1.210930567741e+00,0.000000000000e+00,0.000000000000e+00
8.376000000000e-01,1.205897009437e+00,0.000000000000e+00,1.205897009437e+00,0.000000000000e+00,0.000000000000e+00
8.380000000000e-01,1.200878444190e+00,0.000000000000e+00,1.200878444190e+00,0.000000000000e+00,0.000000000000e+00
8.384000000000e-01,1.195874859069e+00,0.000000000000e+00,1.195874859069e+00,0.000000000000e+00,0.000000000000e+00
8.388000000000e-01,1.190886240973e+00,0.000000000000e+00,1.190886240973e+00,0.000000000000e+00,0.000000000000e+00
8.392000000000e-01,1.185912576631e+00,0.000000000000e+00,1.185912576631e+00,0.000000000000e+00,0.000000000000e+00
8.396000000000e-01,1.180953852617e+00,0.000000000000e+00,1.180953852617e+00,0.000000000000e+00,0.000000000000e+00
8.400000000000e-01,1.176010055321e+00,0.000000000000e+00,1.176010055321e+00,0.000000000000e+00,0.000000000000e+00
8.404000000000e-01,1.171081170996e+00,0.000000000000e+00,1.171081170996e+00,0.000000000000e+00,0.000000000000e+00
8.408000000000e-01,1.166167185698e+00,0.000000000000e+00,1.166167185698e+00,0.000000000000e+00,0.000000000000e+00
8.412000000000e-01,1.161268085363e+00,0.000000000000e+00,1.161268085363e+00,0.000000000000e+00,0.000000000000e+00
8.416000000000e-01,1.156383855718e+00,0.000000000000e+00,1.156383855718e+00,0.000000000000e+00,0.000000000000e+00
8.420000000000e-01,1.151514482383e+00,0.000000000000e+00,1.151514482383e+00,0.000000000000e+00,0.000000000000e+00
8.424000000000e-01,1.146659950763e+00,0.000000000000e+00,1.146659950763e+00,0.000000000000e+00,0.000000000000e+00
8.428000000000e-01,1.141820246161e+00,0.000000000000e+00,1.141820246161e+00,0.000000000000e+00,0.000000000000e+00
8.432000000000e-01,1.136995353668e+00,0.000000000000e+00,1.136995353668e+00,0.000000000000e+00,0.000000000000e+00
8.436000000000e-01,1.132185258274e+00,0.000000000000e+00,1.132185258274e+00,0.000000000000e+00,0.000000000000e+00
8.440000000000e-01,1.127389944757e+00,0.000000000000e+00,1.127389944757e+00,0.000000000000e+00,0.000000000000e+00
8.444000000000e-01,1.122609397799e+00,0.000000000000e+00,1.122609397799e+00,0.000000000000e+00,0.000000000000e+00
8.448000000000e-01,1.117843601871e+00,0.000000000000e+00,1.117843601871e+00,0.000000000000e+00,0.000000000000e+00
8.452000000000e-01,1.113092541347e+00,0.000000000000e+00,1.113092541347e+00,0.000000000000e+00,0.000000000000e+00
8.456000000000e-01,1.108356200399e+00,0.000000000000e+00,1.108356200399e+00,0.000000000000e+00,0.000000000000e+00
8.460000000000e-01,1.103634563094e+00,0.000000000000e+00,1.103634563094e+00,0.000000000000e+00,0.000000000000e+00
8.464000000000e-01,1.098927613308e+00,0.000000000000e+00,1.098927613308e+00,0.000000000000e+00,0.000000000000e+00
8.468000000000e-01,1.094235334805e+00,0.000000000000e+00,1.094235334805e+00,0.000000000000e+00,0.000000000000e+00
8.472000000000e-01,1.089557711173e+00,0.000000000000e+00,1.089557711173e+00,0.000000000000e+00,0.000000000000e+00
8.476000000000e-01,1.084894725874e+00,0.000000000000e+00,1.084894725874e+00,0.000000000000e+00,0.000000000000e+00
8.480000000000e-01,1.080246362210e+00,0.000000000000e+00,1.080246362210e+00,0.000000000000e+00,0.000000000000e+00
8.484000000000e-01,1.075612603346e+00,0.000000000000e+00,1.075612603346e+00,0.000000000000e+00,0.000000000000e+00
8.488000000000e-01,1.070993432304e+00,0.000000000000e+00,1.070993432304e+00,0.000000000000e+00,0.000000000000e+00
8.492000000000e-01,1.066388831955e+00,0.000000000000e+00,1.066388831955e+00,0.000000000000e+00,0.000000000000e+00
8.496000000000e-01,1.061798785042e+00,0.000000000000e+00,1.061798785042e+00,0.000000000000e+00,0.000000000000e+00
8.500000000000e-01,1.057223274147e+00,0.000000000000e+00,1.057223274147e+00,0.000000000000e+00,0.000000000000e+00
8.504000000000e-01,1.052662281740e+00,0.000000000000e+00,1.052662281740e+00,0.000000000000e+00,0.000000000000e+00
8.508000000000e-01,1.048115790117e+00,0.000000000000e+00,1.048115790117e+00,0.000000000000e+00,0.000000000000e+00
8.512000000000e-01,1.043583781476e+00,0.000000000000e+00,1.043583781476e+00,0.000000000000e+00,0.000000000000e+00
8.516000000000e-01,1.039066237834e+00,0.000000000000e+00,1.039066237834e+00,0.000000000000e+00,0.000000000000e+00
8.520000000000e-01,1.034563141119e+00,0.000000000000e+00,1.034563141119e+00,0.000000000000e+00,0.000000000000e+00
8.524000000000e-01,1.030074473076e+00,0.000000000000e+00,1.030074473076e+00,0.000000000000e+00,0.000000000000e+00
8.528000000000e-01,1.025600215363e+00,0.000000000000e+00,1.025600215363e+00,0.000000000000e+00,0.000000000000e+00
8.532000000000e-01,1.021140349456e+00,0.000000000000e+00,1.021140349456e+00,0.000000000000e+00,0.000000000000e+00
8.536000000000e-01,1.016694856749e+00,0.000000000000e+00,1.016694856749e+00,0.000000000000e+00,0.000000000000e+00
8.540000000000e-01,1.012263718455e+00,0.000000000000e+00,1.012263718455e+00,0.000000000000e+00,0.000000000000e+00
8.544000000000e-01,1.007846915705e+00,0.000000000000e+00,1.007846915705e+00,0.000000000000e+00,0.000000000000e+00
8.548000000000e-01,1.003444429453e+00,0.000000000000e+00,1.003444429453e+00,0.000000000000e+00,0.000000000000e+00
8.552000000000e-01,9.990562405695e-01,0.000000000000e+00,9.990562405695e-01,0.000000000000e+00,0.000000000000e+00
8.556000000000e-01,9.946823297559e-01,0.000000000000e+00,9.946823297559e-01,0.000000000000e+00,0.000000000000e+00
8.560000000000e-01,9.903226776235e-01,0.000000000000e+00,9.903226776235e-01,0.000000000000e+00,0.000000000000e+00
8.564000000000e-01,9.859772646269e-01,0.000000000000e+00,9.859772646269e-01,0.000000000000e+00,0.000000000000e+00
8.568000000000e-01,9.816460711214e-01,0.000000000000e+00,9.816460711214e-01,0.000000000000e+00,0.000000000000e+00
8.572000000000e-01,9.773290773180e-01,0.000000000000e+00,9.773290773180e-01,0.000000000000e+00,0.000000000000e+00
8.576000000000e-01,9.730262633198e-01,0.000000000000e+00,9.730262633198e-01,0.000000000000e+00,0.000000000000e+00
8.580000000000e-01,9.687376090985e-01,0.000000000000e+00,9.687376090985e-01,0.000000000000e+00,0.000000000000e+00
8.584000000000e-01,9.644630945081e-01,0.000000000000e+00,9.644630945081e-01,0.000000000000e+00,0.000000000000e+00
8.588000000000e-01,9.602026992849e-01,0.000000000000e+00,9.602026992849e-01,0.000000000000e+00,0.000000000000e+00
8.592000000000e-01,9.559564030379e-01,0.000000000000e+00,9.559564030379e-01,0.000000000000e+00,0.000000000000e+00
8.596000000000e-01,9.517241852714e-01,0.000000000000e+00,9.517241852714e-01,0.000000000000e+00,0.000000000000e+00
8.600000000000e-01,9.475060253533e-01,0.000000000000e+00,9.475060253533e-01,0.000000000000e+00,0.000000000000e+00
8.604000000000e-01,9.433019025590e-01,0.000000000000e+00,9.433019025590e-01,0.000000000000e+00,0.000000000000e+00
8.608000000000e-01,9.391117960200e-01,0.000000000000e+00,9.391117960200e-01,0.000000000000e+00,0.000000000000e+00
8.612000000000e-01,9.349356847854e-01,0.000000000000e+00,9.349356847854e-01,0.000000000000e+00,0.000000000000e+00
8.616000000000e-01,9.307735477552e-01,0.000000000000e+00,9.307735477552e-01,0.000000000000e+00,0.000000000000e+00
8.620000000000e-01,9.266253637547e-01,0.000000000000e+00,9.266253637547e-01,0.000000000000e+00,0.000000000000e+00
8.624000000000e-01,9.224911114571e-01,0.000000000000e+00,9.224911114571e-01,0.000000000000e+00,0.000000000000e+00
8.628000000000e-01,9.183707694666e-01,0.000000000000e+00,9.183707694666e-01,0.000000000000e+00,0.000000000000e+00
8.632000000000e-01,9.142643162345e-01,0.000000000000e+00,9.142643162345e-01,0.000000000000e+00,0.000000000000e+00
8.636000000000e-01,9.101717301460e-01,0.000000000000e+00,9.101717301460e-01,0.000000000000e+00,0.000000000000e+00
8.640000000000e-01,9.060929894359e-01,0.000000000000e+00,9.060929894359e-01,0.000000000000e+00,0.000000000000e+00
8.644000000000e-01,9.020280722723e-01,0.000000000000e+00,9.020280722723e-01,0.000000000000e+00,0.000000000000e+00
8.648000000000e-01,8.979769566788e-01,0.000000000000e+00,8.979769566788e-01,0.000000000000e+00,0.000000000000e+00
8.652000000000e-01,8.939396206086e-01,0.000000000000e+00,8.939396206086e-01,0.000000000000e+00,0.000000000000e+00
8.656000000000e-01,8.899160418789e-01,0.000000000000e+00,8.899160418789e-01,0.000000000000e+00,0.000000000000e+00
8.660000000000e-01,8.859061982310e-01,0.000000000000e+00,8.859061982310e-01,0.000000000000e+00,0.000000000000e+00
8.664000000000e-01,8.819100672797e-01,0.000000000000e+00,8.819100672797e-01,0.000000000000e+00,0.000000000000e+00
8.668000000000e-01,8.779276265572e-01,0.000000000000e+00,8.779276265572e-01,0.000000000000e+00,0.000000000000e+00
8.672000000000e-01,8.739588534805e-01,0.000000000000e+00,8.739588534805e-01,0.000000000000e+00,0.000000000000e+00
8.676000000000e-01,8.700037253761e-01,0.000000000000e+00,8.700037253761e-01,0.000000000000e+00,0.000000000000e+00
8.680000000000e-01,8.660622194665e-01,0.000000000000e+00,8.660622194665e-01,0.000000000000e+00,0.000000000000e+00
8.684000000000e-01,8.621343128760e-01,0.000000000000e+00,8.621343128760e-01,0.000000000000e+00,0.000000000000e+00
8.688000000000e-01,8.582199826364e-01,0.000000000000e+00,8.582199826364e-01,0.000000000000e+00,0.000000000000e+00
8.692000000000e-01,8.543192056738e-01,0.000000000000e+00,8.543192056738e-01,0.000000000000e+00,0.000000000000e+00
8.696000000000e-01,8.504319588322e-01,0.000000000000e+00,8.504319588322e-01,0.000000000000e+00,0.000000000000e+00
8.700000000000e-01,8.465582188435e-01,0.000000000000e+00,8.465582188435e-01,0.000000000000e+00,0.000000000000e+00
8.704000000000e-01,8.426979623669e-01,0.000000000000e+00,8.426979623669e-01,0.000000000000e+00,0.000000000000e+00
8.708000000000e-01,8.388511659445e-01,0.000000000000e+00,8.388511659445e-01,0.000000000000e+00,0.000000000000e+00
8.712000000000e-01,8.350178060535e-01,0.000000000000e+00,8.350178060535e-01,0.000000000000e+00,0.000000000000e+00
8.716000000000e-01,8.311978590505e-01,0.000000000000e+00,8.311978590505e-01,0.000000000000e+00,0.000000000000e+00
8.720000000000e-01,8.273913012332e-01,0.000000000000e+00,8.273913012332e-01,0.000000000000e+00,0.000000000000e+00
8.724000000000e-01,8.235981087772e-01,0.000000000000e+00,8.235981087772e-01,0.000000000000e+00,0.000000000000e+00
8.728000000000e-01,8.198182578035e-01,0.000000000000e+00,8.198182578035e-01,0.000000000000e+00,0.000000000000e+00
8.732000000000e-01,8.160517243112e-01,0.000000000000e+00,8.160517243112e-01,0.000000000000e+00,0.000000000000e+00
8.736000000000e-01,8.122984842466e-01,0.000000000000e+00,8.122984842466e-01,0.000000000000e+00,0.000000000000e+00
8.740000000000e-01,8.085585134374e-01,0.000000000000e+00,8.085585134374e-01,0.000000000000e+00,0.000000000000e+00
8.744000000000e-01,8.048317876574e-01,0.000000000000e+00,8.048317876574e-01,0.000000000000e+00,0.000000000000e+00
8.748000000000e-01,8.011182825673e-01,0.000000000000e+00,8.011182825673e-01,0.000000000000e+00,0.000000000000e+00
8.752000000000e-01,7.974179737711e-01,0.000000000000e+00,7.974179737711e-01,0.000000000000e+00,0.000000000000e+00
8.756000000000e-01,7.937308367668e-01,0.000000000000e+00,7.937308367668e-01,0.000000000000e+00,0.000000000000e+00
8.760000000000e-01,7.900568469913e-01,0.000000000000e+00,7.900568469913e-01,0.000000000000e+00,0.000000000000e+00
8.764000000000e-01,7.863959797839e-01,0.000000000000e+00,7.863959797839e-01,0.000000000000e+00,0.000000000000e+00
8.768000000000e-01,7.827482104175e-01,0.000000000000e+00,7.827482104175e-01,0.000000000000e+00,0.000000000000e+00
8.772000000000e-01,7.791135140764e-01,0.000000000000e+00,7.791135140764e-01,0.000000000000e+00,0.000000000000e+00
8.776000000000e-01,7.754918658726e-01,0.000000000000e+00,7.754918658726e-01,0.000000000000e+00,0.000000000000e+00
8.780000000000e-01,7.718832408391e-01,0.000000000000e+00,7.718832408391e-01,0.000000000000e+00,0.000000000000e+00
8.784000000000e-01,7.682876139305e-01,0.000000000000e+00,7.682876139305e-01,0.000000000000e+00,0.000000000000e+00
8.788000000000e-01,7.647049600315e-01,0.000000000000e+00,7.647049600315e-01,0.000000000000e+00,0.000000000000e+00
8.792000000000e-01,7.611352539431e-01,0.000000000000e+00,7.611352539431e-01,0.000000000000e+00,0.000000000000e+00
8.796000000000e-01,7.575784704046e-01,0.000000000000e+00,7.575784704046e-01,0.000000000000e+00,0.000000000000e+00
8.800000000000e-01,7.540345840673e-01,0.000000000000e+00,7.540345840673e-01,0.000000000000e+00,0.000000000000e+00
8.804000000000e-01,7.505035695282e-01,0.000000000000e+00,7.505035695282e-01,0.000000000000e+00,0.000000000000e+00
8.808000000000e-01,7.469854012927e-01,0.000000000000e+00,7.469854012927e-01,0.000000000000e+00,0.000000000000e+00
8.812000000000e-01,7.434800538180e-01,0.000000000000e+00,7.434800538180e-01,0.000000000000e+00,0.000000000000e+00
8.816000000000e-01,7.399875014677e-01,0.000000000000e+00,7.399875014677e-01,0.000000000000e+00,0.000000000000e+00
8.820000000000e-01,7.365077185618e-01,0.000000000000e+00,7.365077185618e-01,0.000000000000e+00,0.000000000000e+00
8.824000000000e-01,7.330406793265e-01,0.000000000000e+00,7.330406793265e-01,0.000000000000e+00,0.000000000000e+00
8.828000000000e-01,7.295863579469e-01,0.000000000000e+00,7.295863579469e-01,0.000000000000e+00,0.000000000000e+00
8.832000000000e-01,7.261447285158e-01,0.000000000000e+00,7.261447285158e-01,0.000000000000e+00,0.000000000000e+00
8.836000000000e-01,7.227157650859e-01,0.000000000000e+00,7.227157650859e-01,0.000000000000e+00,0.000000000000e+00
8.840000000000e-01,7.192994416210e-01,0.000000000000e+00,7.192994416210e-01,0.000000000000e+00,0.000000000000e+00
8.844000000000e-01,7.158957320436e-01,0.000000000000e+00,7.158957320436e-01,0.000000000000e+00,0.000000000000e+00
8.848000000000e-01,7.125046101925e-01,0.000000000000e+00,7.125046101925e-01,0.000000000000e+00,0.000000000000e+00
8.852000000000e-01,7.091260498630e-01,0.000000000000e+00,7.091260498630e-01,0.000000000000e+00,0.000000000000e+00
8.856000000000e-01,7.057600247724e-01,0.000000000000e+00,7.057600247724e-01,0.000000000000e+00,0.000000000000e+00
8.860000000000e-01,7.024065085913e-01,0.000000000000e+00,7.024065085913e-01,0.000000000000e+00,0.000000000000e+00
8.864000000000e-01,6.990654749195e-01,0.000000000000e+00,6.990654749195e-01,0.000000000000e+00,0.000000000000e+00
8.868000000000e-01,6.957368973060e-01,0.000000000000e+00,6.957368973060e-01,0.000000000000e+00,0.000000000000e+00
8.872000000000e-01,6.924207492362e-01,0.000000000000e+00,6.924207492362e-01,0.000000000000e+00,0.000000000000e+00
8.876000000000e-01,6.891170041406e-01,0.000000000000e+00,6.891170041406e-01,0.000000000000e+00,0.000000000000e+00
8.880000000000e-01,6.858256353935e-01,0.000000000000e+00,6.858256353935e-01,0.000000000000e+00,0.000000000000e+00
8.884000000000e-01,6.825466163102e-01,0.000000000000e+00,6.825466163102e-01,0.000000000000e+00,0.000000000000e+00
8.888000000000e-01,6.792799201567e-01,0.000000000000e+00,6.792799201567e-01,0.000000000000e+00,0.000000000000e+00
8.892000000000e-01,6.760255201369e-01,0.000000000000e+00,6.760255201369e-01,0.000000000000e+00,0.000000000000e+00
8.896000000000e-01,6.727833894111e-01,0.000000000000e+00,6.727833894111e-01,0.000000000000e+00,0.000000000000e+00
8.900000000000e-01,6.695535010752e-01,0.000000000000e+00,6.695535010752e-01,0.000000000000e+00,0.000000000000e+00
8.904000000000e-01,6.663358281868e-01,0.000000000000e+00,6.663358281868e-01,0.000000000000e+00,0.000000000000e+00
8.908000000000e-01,6.631303437373e-01,0.000000000000e+00,6.631303437373e-01,0.000000000000e+00,0.000000000000e+00
8.912000000000e-01,6.599370206842e-01,0.000000000000e+00,6.599370206842e-01,0.000000000000e+00,0.000000000000e+00
8.916000000000e-01,6.567558319180e-01,0.000000000000e+00,6.567558319180e-01,0.000000000000e+00,0.000000000000e+00
8.920000000000e-01,6.535867502985e-01,0.000000000000e+00,6.535867502985e-01,0.000000000000e+00,0.000000000000e+00
8.924000000000e-01,6.504297486192e-01,0.000000000000e+00,6.504297486192e-01,0.000000000000e+00,0.000000000000e+00
8.928000000000e-01,6.472847996447e-01,0.000000000000e+00,6.472847996447e-01,0.000000000000e+00,0.000000000000e+00
8.932000000000e-01,6.441518760751e-01,0.000000000000e+00,6.441518760751e-01,0.000000000000e+00,0.000000000000e+00
8.936000000000e-01,6.410309505822e-01,0.000000000000e+00,6.410309505822e-01,0.000000000000e+00,0.000000000000e+00
8.940000000000e-01,6.379219957765e-01,0.000000000000e+00,6.379219957765e-01,0.000000000000e+00,0.000000000000e+00
8.944000000000e-01,6.348249842393e-01,0.000000000000e+00,6.348249842393e-01,0.000000000000e+00,0.000000000000e+00
8.948000000000e-01,6.317398884950e-01,0.000000000000e+00,6.317398884950e-01,0.000000000000e+00,0.000000000000e+00
8.952000000000e-01,6.286666810373e-01,0.000000000000e+00,6.286666810373e-01,0.000000000000e+00,0.000000000000e+00
8.956000000000e-01,6.256053343075e-01,0.000000000000e+00,6.256053343075e-01,0.000000000000e+00,0.000000000000e+00
8.960000000000e-01,6.225558207145e-01,0.000000000000e+00,6.225558207145e-01,0.000000000000e+00,0.000000000000e+00
8.964000000000e-01,6.195181126201e-01,0.000000000000e+00,6.195181126201e-01,0.000000000000e+00,0.000000000000e+00
8.968000000000e-01,6.164921823508e-01,0.000000000000e+00,6.164921823508e-01,0.000000000000e+00,0.000000000000e+00
8.972000000000e-01,6.134780021917e-01,0.000000000000e+00,6.134780021917e-01,0.000000000000e+00,0.000000000000e+00
8.976000000000e-01,6.104755443905e-01,0.000000000000e+00,6.104755443905e-01,0.000000000000e+00,0.000000000000e+00
8.980000000000e-01,6.074847811582e-01,0.000000000000e+00,6.074847811582e-01,0.000000000000e+00,0.000000000000e+00
8.984000000000e-01,6.045056846667e-01,0.000000000000e+00,6.045056846667e-01,0.000000000000e+00,0.000000000000e+00
8.988000000000e-01,6.015382270557e-01,0.000000000000e+00,6.015382270557e-01,0.000000000000e+00,0.000000000000e+00
8.992000000000e-01,5.985823804243e-01,0.000000000000e+00,5.985823804243e-01,0.000000000000e+00,0.000000000000e+00
8.996000000000e-01,5.956381168439e-01,0.000000000000e+00,5.956381168439e-01,0.000000000000e+00,0.000000000000e+00
9.000000000000e-01,5.927054083436e-01,0.000000000000e+00,5.927054083436e-01,0.000000000000e+00,0.000000000000e+00
9.004000000000e-01,5.897842269291e-01,0.000000000000e+00,5.897842269291e-01,0.000000000000e+00,0.000000000000e+00
9.008000000000e-01,5.868745445631e-01,0.000000000000e+00,5.868745445631e-01,0.000000000000e+00,0.000000000000e+00
9.012000000000e-01,5.839763331876e-01,0.000000000000e+00,5.839763331876e-01,0.000000000000e+00,0.000000000000e+00
